# 跨数据集汇总的信号装帧映射表，用于查看每个信号实例被打包到哪个 CANFD 帧。
# 同一 code 在 foundation / baseline1 中可能出现多次，对应新增副本或同源备份。
# baseline2 不新增副本，因此通常每个 code 只有 1 条映射记录。

[signal_frame_mapping]
dataset	scheme	code	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	asil	level	type	src_ecu	dst_ecu
E5S250_5ecu_250signals	baseline2	613569797	189	1	1	0	72	25	10	10	0	0.041599999999999998	2	8	20	20	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	666096644	68	1	1	0	2	31	50	50	0	0.039600000000000003	1	3	50	50	A	0	0	4	2
E5S250_5ecu_250signals	baseline2	676071883	113	1	1	0	14	11	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	1	3
E5S250_5ecu_250signals	baseline2	684208617	131	1	1	0	71	24	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	0
E5S250_5ecu_250signals	baseline2	693042550	29	1	1	0	10	0	1	1	0	0.039600000000000003	1	5	1	1	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	700349615	155	1	1	0	30	16	10	10	0	0.0436	3	12	10	10	A	0	0	3	2
E5S250_5ecu_250signals	baseline2	705073070	95	1	1	0	32	42	100	100	0	0.039600000000000003	1	3	100	100	D	3	0	3	2
E5S250_5ecu_250signals	baseline2	705884554	84	1	1	0	82	28	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	4
E5S250_5ecu_250signals	baseline2	728164899	75	1	1	0	84	48	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	3	4
E5S250_5ecu_250signals	baseline2	732636138	148	1	1	0	73	47	100	100	0	0.041599999999999998	2	6	100	100	A	0	0	0	3
E5S250_5ecu_250signals	baseline2	738798601	35	1	1	0	73	47	100	100	0	0.041599999999999998	2	6	100	100	A	0	0	0	3
E5S250_5ecu_250signals	baseline2	744944852	59	1	1	0	30	16	10	10	0	0.0436	3	12	20	20	A	0	0	3	2
E5S250_5ecu_250signals	baseline2	747564784	125	1	1	0	49	18	10	10	0	0.041599999999999998	2	5	20	20	C	2	0	3	1
E5S250_5ecu_250signals	baseline2	772197309	53	1	1	0	11	10	10	10	0	0.0436	3	11	10	10	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	786852038	85	1	1	0	36	32	50	50	0	0.041599999999999998	2	4	50	50	A	0	0	4	1
E5S250_5ecu_250signals	baseline2	789819194	79	1	1	0	70	56	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	0	4
E5S250_5ecu_250signals	baseline2	794193454	55	1	1	0	36	32	50	50	0	0.041599999999999998	2	4	100	100	A	0	0	4	1
E5S250_5ecu_250signals	baseline2	798450001	86	1	1	0	23	14	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
E5S250_5ecu_250signals	baseline2	848526184	123	1	1	0	13	49	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	864250871	128	1	1	0	21	13	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	0	3
E5S250_5ecu_250signals	baseline2	873767519	69	1	1	0	11	10	10	10	0	0.0436	3	11	20	20	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	884229181	98	1	1	0	32	42	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	3	2
E5S250_5ecu_250signals	baseline2	894632753	105	1	1	0	5	6	5	5	0	0.041599999999999998	2	5	10	10	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	913368794	91	1	1	0	40	33	50	50	0	0.039600000000000003	1	4	100	100	A	0	0	4	0
E5S250_5ecu_250signals	baseline2	916850844	228	1	1	0	45	17	10	10	0	0.0436	3	12	20	20	A	0	0	1	4
E5S250_5ecu_250signals	baseline2	949134685	20	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	20	20	B	1	0	4	3
E5S250_5ecu_250signals	baseline2	949546494	44	1	1	0	78	26	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	2
E5S250_5ecu_250signals	baseline2	958642461	169	1	1	0	67	23	10	10	0	0.041599999999999998	2	5	20	20	D	3	0	0	4
E5S250_5ecu_250signals	baseline2	976817142	71	1	1	0	52	3	1	1	0	0.041599999999999998	2	4	1	1	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	981596142	168	1	1	0	5	6	5	5	0	0.041599999999999998	2	5	5	5	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	983074063	97	1	1	0	79	27	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	1009821673	203	1	1	0	71	24	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	3	0
E5S250_5ecu_250signals	baseline2	1034152004	21	1	1	0	71	24	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	3	0
E5S250_5ecu_250signals	baseline2	1035923970	82	1	1	0	26	40	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	2	4
E5S250_5ecu_250signals	baseline2	1045232751	1	1	1	0	24	15	10	10	0	0.041599999999999998	2	7	20	20	C	2	0	2	4
E5S250_5ecu_250signals	baseline2	1047082584	11	1	1	0	67	23	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	0	4
E5S250_5ecu_250signals	baseline2	1068257462	205	1	1	0	17	39	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	3	1
E5S250_5ecu_250signals	baseline2	1090422073	139	1	1	0	2	31	50	50	0	0.039600000000000003	1	3	100	100	A	0	0	4	2
E5S250_5ecu_250signals	baseline2	1090737366	108	1	1	0	33	52	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	3	2
E5S250_5ecu_250signals	baseline2	1145059331	116	1	1	0	10	0	1	1	0	0.039600000000000003	1	5	2	2	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	1150819908	10	1	1	0	69	46	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	0	4
E5S250_5ecu_250signals	baseline2	1167603061	212	1	1	0	43	9	5	5	0	0.039600000000000003	1	5	10	10	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	1182292974	193	1	1	0	8	37	100	100	0	0.0436	3	3	100	100	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	1224691187	154	1	1	0	57	21	10	10	0	0.045600000000000002	4	7	10	10	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	1230334224	24	1	1	0	45	17	10	10	0	0.0436	3	12	10	10	A	0	0	1	4
E5S250_5ecu_250signals	baseline2	1285429079	103	1	1	0	55	35	50	50	0	0.041599999999999998	2	6	100	100	A	0	0	3	0
E5S250_5ecu_250signals	baseline2	1286117236	25	1	1	0	79	27	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	1293908403	188	1	1	0	50	19	10	10	0	0.041599999999999998	2	7	10	10	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	1310095651	152	1	1	0	45	17	10	10	0	0.0436	3	12	10	10	A	0	0	1	4
E5S250_5ecu_250signals	baseline2	1312446857	26	1	1	0	55	35	50	50	0	0.041599999999999998	2	6	100	100	A	0	0	3	0
E5S250_5ecu_250signals	baseline2	1325753427	60	1	1	0	42	5	2	2	0	0.039600000000000003	1	3	2	2	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	1334021001	19	1	1	0	49	18	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	1
E5S250_5ecu_250signals	baseline2	1359438835	197	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	10	10	A	0	0	4	3
E5S250_5ecu_250signals	baseline2	1369197693	191	1	1	0	25	51	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	1372958669	231	1	1	0	17	39	100	100	0	0.039600000000000003	1	2	100	100	C	2	0	3	1
E5S250_5ecu_250signals	baseline2	1373390752	234	1	1	0	50	19	10	10	0	0.041599999999999998	2	7	20	20	C	2	0	2	0
E5S250_5ecu_250signals	baseline2	1382362652	32	1	1	0	77	57	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	3	0
E5S250_5ecu_250signals	baseline2	1385276222	181	1	1	0	15	38	100	100	0	0.039600000000000003	1	2	100	100	B	1	0	2	0
E5S250_5ecu_250signals	baseline2	1385869181	34	1	1	0	50	19	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	1392384200	199	1	1	0	11	10	10	10	0	0.0436	3	11	10	10	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	1392954704	119	1	1	0	12	7	5	5	0	0.039600000000000003	1	4	5	5	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	1428825618	174	1	1	0	10	0	1	1	0	0.039600000000000003	1	5	1	1	C	2	0	2	0
E5S250_5ecu_250signals	baseline2	1442771245	104	1	1	0	7	36	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	1447114528	78	1	1	0	36	32	50	50	0	0.041599999999999998	2	4	100	100	A	0	0	4	1
E5S250_5ecu_250signals	baseline2	1453001967	81	1	1	0	55	35	50	50	0	0.041599999999999998	2	6	100	100	B	1	0	3	0
E5S250_5ecu_250signals	baseline2	1483916497	99	1	1	0	64	22	10	10	0	0.045600000000000002	4	9	20	20	C	2	0	4	0
E5S250_5ecu_250signals	baseline2	1488220075	0	1	1	0	5	6	5	5	0	0.041599999999999998	2	5	5	5	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	1489857116	239	1	1	0	30	16	10	10	0	0.0436	3	12	10	10	A	0	0	3	2
E5S250_5ecu_250signals	baseline2	1496430798	163	1	1	0	46	34	50	50	0	0.039600000000000003	1	4	100	100	C	2	0	0	2
E5S250_5ecu_250signals	baseline2	1500126309	23	1	1	0	5	6	5	5	0	0.041599999999999998	2	5	10	10	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	1515336358	238	1	1	0	72	25	10	10	0	0.041599999999999998	2	8	10	10	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	1530019212	233	1	1	0	18	1	1	1	0	0.039600000000000003	1	2	2	2	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	1545633547	134	1	1	0	76	4	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	1	2
E5S250_5ecu_250signals	baseline2	1592757959	13	1	1	0	29	41	100	100	0	0.039600000000000003	1	4	100	100	D	3	0	1	3
E5S250_5ecu_250signals	baseline2	1594868603	219	1	1	0	19	2	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	1603484086	241	1	1	0	22	50	1000	1000	0	0.041599999999999998	2	3	1000	1000	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	1620987038	170	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	10	10	D	3	0	4	3
E5S250_5ecu_250signals	baseline2	1663068762	167	1	1	0	45	17	10	10	0	0.0436	3	12	20	20	A	0	0	1	4
E5S250_5ecu_250signals	baseline2	1672792882	172	1	1	0	72	25	10	10	0	0.041599999999999998	2	8	20	20	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	1717061284	76	1	1	0	5	6	5	5	0	0.041599999999999998	2	5	10	10	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	1769870835	208	1	1	0	50	19	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	1774427203	109	1	1	0	43	9	5	5	0	0.039600000000000003	1	5	10	10	C	2	0	0	2
E5S250_5ecu_250signals	baseline2	1820003972	198	1	1	0	45	17	10	10	0	0.0436	3	12	10	10	A	0	0	1	4
E5S250_5ecu_250signals	baseline2	1854939313	96	1	1	0	48	44	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	1858300851	227	1	1	0	45	17	10	10	0	0.0436	3	12	20	20	A	0	0	1	4
E5S250_5ecu_250signals	baseline2	1862944098	156	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	20	20	A	0	0	4	3
E5S250_5ecu_250signals	baseline2	1909134706	201	1	1	0	82	28	10	10	0	0.041599999999999998	2	5	10	10	B	1	0	3	4
E5S250_5ecu_250signals	baseline2	1928536468	70	1	1	0	30	16	10	10	0	0.0436	3	12	10	10	A	0	0	3	2
E5S250_5ecu_250signals	baseline2	1948336228	223	1	1	0	21	13	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	0	3
E5S250_5ecu_250signals	baseline2	1957765847	184	1	1	0	50	19	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	1963303629	246	1	1	0	46	34	50	50	0	0.039600000000000003	1	4	100	100	B	1	0	0	2
E5S250_5ecu_250signals	baseline2	1973275898	50	1	1	0	72	25	10	10	0	0.041599999999999998	2	8	20	20	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	1994605895	190	1	1	0	65	55	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	2	4
E5S250_5ecu_250signals	baseline2	2017842227	160	1	1	0	24	15	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	2	4
E5S250_5ecu_250signals	baseline2	2045280593	138	1	1	0	64	22	10	10	0	0.045600000000000002	4	9	10	10	A	0	0	4	0
E5S250_5ecu_250signals	baseline2	2054392576	93	1	1	0	19	2	1	1	0	0.039600000000000003	1	2	1	1	D	3	0	2	1
E5S250_5ecu_250signals	baseline2	2072339601	222	1	1	0	82	28	10	10	0	0.041599999999999998	2	5	20	20	D	3	0	3	4
E5S250_5ecu_250signals	baseline2	2076145948	43	1	1	0	45	17	10	10	0	0.0436	3	12	10	10	C	2	0	1	4
E5S250_5ecu_250signals	baseline2	2081801388	216	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	20	20	A	0	0	4	3
E5S250_5ecu_250signals	baseline2	2087360296	45	1	1	0	22	50	1000	1000	0	0.041599999999999998	2	3	1000	1000	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	2110434002	30	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	10	10	B	1	0	4	3
E5S250_5ecu_250signals	baseline2	2121072436	5	1	1	0	45	17	10	10	0	0.0436	3	12	20	20	A	0	0	1	4
E5S250_5ecu_250signals	baseline2	2121992478	61	1	1	0	43	9	5	5	0	0.039600000000000003	1	5	5	5	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	2142175915	146	1	1	0	20	8	5	5	0	0.039600000000000003	1	4	10	10	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	2155842953	194	1	1	0	64	22	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	4	0
E5S250_5ecu_250signals	baseline2	2193192076	56	1	1	0	65	55	1000	1000	0	0.039600000000000003	1	2	1000	1000	C	2	0	2	4
E5S250_5ecu_250signals	baseline2	2258118727	225	1	1	0	21	13	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	0	3
E5S250_5ecu_250signals	baseline2	2264655169	18	1	1	0	7	36	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	2273532746	218	1	1	0	29	41	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	3
E5S250_5ecu_250signals	baseline2	2326409389	39	1	1	0	11	10	10	10	0	0.0436	3	11	20	20	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	2350222060	187	1	1	0	45	17	10	10	0	0.0436	3	12	10	10	A	0	0	1	4
E5S250_5ecu_250signals	baseline2	2375601143	2	1	1	0	57	21	10	10	0	0.045600000000000002	4	7	20	20	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	2392753279	204	1	1	0	40	33	50	50	0	0.039600000000000003	1	4	50	50	A	0	0	4	0
E5S250_5ecu_250signals	baseline2	2399216458	210	1	1	0	11	10	10	10	0	0.0436	3	11	10	10	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	2424717535	161	1	1	0	46	34	50	50	0	0.039600000000000003	1	4	100	100	C	2	0	0	2
E5S250_5ecu_250signals	baseline2	2427346591	242	1	1	0	10	0	1	1	0	0.039600000000000003	1	5	1	1	B	1	0	2	0
E5S250_5ecu_250signals	baseline2	2445201988	101	1	1	0	24	15	10	10	0	0.041599999999999998	2	7	20	20	C	2	0	2	4
E5S250_5ecu_250signals	baseline2	2445638489	89	1	1	0	24	15	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	2	4
E5S250_5ecu_250signals	baseline2	2461812008	171	1	1	0	73	47	100	100	0	0.041599999999999998	2	6	100	100	C	2	0	0	3
E5S250_5ecu_250signals	baseline2	2476803236	166	1	1	0	82	28	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	4
E5S250_5ecu_250signals	baseline2	2479831131	149	1	1	0	50	19	10	10	0	0.041599999999999998	2	7	10	10	C	2	0	2	0
E5S250_5ecu_250signals	baseline2	2484428506	130	1	1	0	71	24	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	0
E5S250_5ecu_250signals	baseline2	2533669070	8	1	1	0	14	11	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	1	3
E5S250_5ecu_250signals	baseline2	2564657424	118	1	1	0	57	21	10	10	0	0.045600000000000002	4	7	10	10	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	2570570053	137	1	1	0	49	18	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	3	1
E5S250_5ecu_250signals	baseline2	2593642238	226	1	1	0	79	27	10	10	0	0.045600000000000002	4	9	10	10	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	2616671014	57	1	1	0	20	8	5	5	0	0.039600000000000003	1	4	10	10	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	2620380557	3	1	1	0	30	16	10	10	0	0.0436	3	12	10	10	A	0	0	3	2
E5S250_5ecu_250signals	baseline2	2624659745	164	1	1	0	24	15	10	10	0	0.041599999999999998	2	7	10	10	A	0	0	2	4
E5S250_5ecu_250signals	baseline2	2634987945	4	1	1	0	72	25	10	10	0	0.041599999999999998	2	8	10	10	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	2667470907	87	1	1	0	53	20	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	2
E5S250_5ecu_250signals	baseline2	2670393979	46	1	1	0	52	3	1	1	0	0.041599999999999998	2	4	1	1	D	3	0	1	0
E5S250_5ecu_250signals	baseline2	2698034581	173	1	1	0	2	31	50	50	0	0.039600000000000003	1	3	100	100	A	0	0	4	2
E5S250_5ecu_250signals	baseline2	2699017754	122	1	1	0	23	14	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
E5S250_5ecu_250signals	baseline2	2707523545	9	1	1	0	67	23	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	0	4
E5S250_5ecu_250signals	baseline2	2736649340	62	1	1	0	48	44	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	2738118786	107	1	1	0	78	26	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	1	2
E5S250_5ecu_250signals	baseline2	2746470229	52	1	1	0	83	29	10	10	0	0.039600000000000003	1	4	20	20	B	1	0	3	1
E5S250_5ecu_250signals	baseline2	2767141337	221	1	1	0	64	22	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	4	0
E5S250_5ecu_250signals	baseline2	2780854111	179	1	1	0	73	47	100	100	0	0.041599999999999998	2	6	100	100	A	0	0	0	3
E5S250_5ecu_250signals	baseline2	2797037307	94	1	1	0	58	53	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	2814359803	40	1	1	0	21	13	10	10	0	0.039600000000000003	1	5	20	20	B	1	0	0	3
E5S250_5ecu_250signals	baseline2	2821947316	129	1	1	0	22	50	1000	1000	0	0.041599999999999998	2	3	1000	1000	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	2834557375	126	1	1	0	41	43	100	100	0	0.039600000000000003	1	2	100	100	C	2	0	2	3
E5S250_5ecu_250signals	baseline2	2835108946	192	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	20	20	A	0	0	4	3
E5S250_5ecu_250signals	baseline2	2846704710	150	1	1	0	30	16	10	10	0	0.0436	3	12	10	10	A	0	0	3	2
E5S250_5ecu_250signals	baseline2	2850046104	77	1	1	0	57	21	10	10	0	0.045600000000000002	4	7	20	20	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	2866127823	80	1	1	0	23	14	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
E5S250_5ecu_250signals	baseline2	2877240956	102	1	1	0	30	16	10	10	0	0.0436	3	12	10	10	C	2	0	3	2
E5S250_5ecu_250signals	baseline2	2897706521	162	1	1	0	30	16	10	10	0	0.0436	3	12	10	10	A	0	0	3	2
E5S250_5ecu_250signals	baseline2	2945895752	38	1	1	0	12	7	5	5	0	0.039600000000000003	1	4	5	5	C	2	0	2	0
E5S250_5ecu_250signals	baseline2	2965187334	64	1	1	0	53	20	10	10	0	0.039600000000000003	1	3	20	20	D	3	0	4	2
E5S250_5ecu_250signals	baseline2	2967470502	41	1	1	0	42	5	2	2	0	0.039600000000000003	1	3	2	2	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	2975809013	106	1	1	0	14	11	10	10	0	0.039600000000000003	1	5	10	10	B	1	0	1	3
E5S250_5ecu_250signals	baseline2	2987029785	22	1	1	0	12	7	5	5	0	0.039600000000000003	1	4	10	10	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	2997752739	117	1	1	0	72	25	10	10	0	0.041599999999999998	2	8	20	20	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	3003721405	135	1	1	0	11	10	10	10	0	0.0436	3	11	10	10	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	3040574402	88	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	10	10	A	0	0	4	3
E5S250_5ecu_250signals	baseline2	3051822691	215	1	1	0	45	17	10	10	0	0.0436	3	12	10	10	A	0	0	1	4
E5S250_5ecu_250signals	baseline2	3131766233	177	1	1	0	76	4	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	1	2
E5S250_5ecu_250signals	baseline2	3173295025	6	1	1	0	7	36	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	3181828521	90	1	1	0	1	30	20	20	0	0.039600000000000003	1	3	20	20	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	3190229819	178	1	1	0	12	7	5	5	0	0.039600000000000003	1	4	5	5	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	3206995507	230	1	1	0	40	33	50	50	0	0.039600000000000003	1	4	100	100	A	0	0	4	0
E5S250_5ecu_250signals	baseline2	3226675291	214	1	1	0	57	21	10	10	0	0.045600000000000002	4	7	20	20	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	3255707020	114	1	1	0	18	1	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	3280032701	54	1	1	0	49	18	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	1
E5S250_5ecu_250signals	baseline2	3282779271	244	1	1	0	73	47	100	100	0	0.041599999999999998	2	6	100	100	A	0	0	0	3
E5S250_5ecu_250signals	baseline2	3298538546	165	1	1	0	1	30	20	20	0	0.039600000000000003	1	3	20	20	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	3351690473	7	1	1	0	21	13	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	0	3
E5S250_5ecu_250signals	baseline2	3377147990	145	1	1	0	57	21	10	10	0	0.045600000000000002	4	7	10	10	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	3378070761	67	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	10	10	A	0	0	4	3
E5S250_5ecu_250signals	baseline2	3382826980	185	1	1	0	83	29	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	3	1
E5S250_5ecu_250signals	baseline2	3391565510	243	1	1	0	63	54	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	1	2
E5S250_5ecu_250signals	baseline2	3421193656	49	1	1	0	23	14	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
E5S250_5ecu_250signals	baseline2	3435404738	92	1	1	0	1	30	20	20	0	0.039600000000000003	1	3	20	20	A	0	0	2	1
E5S250_5ecu_250signals	baseline2	3445260109	132	1	1	0	23	14	10	10	0	0.0436	3	8	10	10	A	0	0	4	1
E5S250_5ecu_250signals	baseline2	3449825441	121	1	1	0	11	10	10	10	0	0.0436	3	11	20	20	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	3451463299	200	1	1	0	16	12	10	10	0	0.045600000000000002	4	11	10	10	D	3	0	4	3
E5S250_5ecu_250signals	baseline2	3470554975	16	1	1	0	64	22	10	10	0	0.045600000000000002	4	9	10	10	A	0	0	4	0
E5S250_5ecu_250signals	baseline2	3481988738	124	1	1	0	30	16	10	10	0	0.0436	3	12	20	20	B	1	0	3	2
E5S250_5ecu_250signals	baseline2	3494495908	151	1	1	0	24	15	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	2	4
E5S250_5ecu_250signals	baseline2	3510386443	17	1	1	0	41	43	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	3516998628	144	1	1	0	36	32	50	50	0	0.041599999999999998	2	4	100	100	B	1	0	4	1
E5S250_5ecu_250signals	baseline2	3518373579	63	1	1	0	79	27	10	10	0	0.045600000000000002	4	9	10	10	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	3527482736	83	1	1	0	53	20	10	10	0	0.039600000000000003	1	3	10	10	B	1	0	4	2
E5S250_5ecu_250signals	baseline2	3531909803	235	1	1	0	57	21	10	10	0	0.045600000000000002	4	7	20	20	A	0	0	0	1
E5S250_5ecu_250signals	baseline2	3546152157	213	1	1	0	43	9	5	5	0	0.039600000000000003	1	5	5	5	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	3646518967	247	1	1	0	50	19	10	10	0	0.041599999999999998	2	7	10	10	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	3652330220	136	1	1	0	76	4	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	1	2
E5S250_5ecu_250signals	baseline2	3655150421	240	1	1	0	29	41	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	3
E5S250_5ecu_250signals	baseline2	3680017454	120	1	1	0	55	35	50	50	0	0.041599999999999998	2	6	50	50	D	3	0	3	0
E5S250_5ecu_250signals	baseline2	3700424450	127	1	1	0	14	11	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	1	3
E5S250_5ecu_250signals	baseline2	3728153039	237	1	1	0	11	10	10	10	0	0.0436	3	11	10	10	A	0	0	2	3
E5S250_5ecu_250signals	baseline2	3798447413	48	1	1	0	10	0	1	1	0	0.039600000000000003	1	5	2	2	A	0	0	2	0
E5S250_5ecu_250signals	baseline2	3828056009	100	1	1	0	79	27	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	3836244699	147	1	1	0	71	24	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	0
E5S250_5ecu_250signals	baseline2	3843719614	182	1	1	0	52	3	1	1	0	0.041599999999999998	2	4	1	1	A	0	0	1	0
E5S250_5ecu_250signals	baseline2	3874759221	196	1	1	0	43	9	5	5	0	0.039600000000000003	1	5	10	10	A	0	0	0	2
E5S250_5ecu_250signals	baseline2	3946828911	36	1	1	0	23	14	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
